x,y,raw_flux,green_mag,V_mag
211.50243909772922,392.88672817507586,2460.3638744090845,14.333032120877412,14.382182120877411
426.483114368329,391.9457348144903,2060.019377617844,14.525852211006411,14.57500221100641
434.3944536388691,394.47067948346063,2590.9721382218613,14.276873617815012,14.32602361781501
777.0847707626664,393.2572318132055,479.663809921568,16.10818809326214,16.15733809326214
937.9198804364013,394.69109477829846,3424.3564152381614,13.97408307305356,14.023233073053559
988.9571125610918,393.9928156795883,587.2449442094675,15.888482258785166,15.937632258785165
1020.383748405425,399.22792405076154,26014.200181304543,11.772504280350741,11.82165428035074
82.20024190603849,396.24546463343626,7313.540469960524,13.15021130264893,13.19936130264893
186.53798805707137,395.4317754456478,2699.473813460371,14.23233267771198,14.28148267771198
505.3708513915298,397.62003371545956,2676.303216010266,14.241692185068278,14.290842185068277
565.3420040185636,397.10388997776846,4387.468644831666,13.704995410510918,13.754145410510917
733.6843927027625,400.7278523294308,99108.43509235524,10.320253928115719,10.369403928115718
472.0473671362162,397.33491586147187,117.36005482649503,17.636729715672956,17.685879715672957
778.908488994334,397.1664375453909,832.6485264196722,15.509376180490829,15.558526180490828
373.244499990255,400.31327712802903,1792.5816293657458,14.676833121485126,14.725983121485125
424.44717333975234,398.54561731278454,1624.5540612333048,14.783695054498134,14.832845054498133
1075.027148604633,400.87793085530336,3141.1281906142594,14.067816323778633,14.116966323778632
164.42740625112094,400.2156233586441,982.770575639466,15.329400112145642,15.378550112145641
411.65712900933113,401.7180764938572,17092.667814377488,12.22850584382954,12.277655843829539
651.3804867613657,400.91117783233375,5259.251904672008,13.508220542721425,13.557370542721424
462.1786692994773,401.6570438823111,1232.0935452223735,15.08392126906135,15.133071269061348
574.3888399844121,401.8184558333878,5882.1790230508905,13.386684879864152,13.435834879864151
904.2765884396539,401.78753618486485,1471.7609531093628,14.890937283494523,14.940087283494522
266.7661031986308,402.8044659157988,588.5405493459937,15.886089499254044,15.935239499254044
772.4722064690801,404.05216302454215,1201.946654677352,15.110817492362425,15.159967492362425
824.8030986056543,405.85609471876415,2011.0518805973743,14.551972288583416,14.601122288583415
95.17515733491118,408.0599199120962,3788.2315986872813,13.864439169163255,13.913589169163254
329.7090113867461,405.2386165637237,574.9542300871683,15.911447291132053,15.960597291132052
606.3066594592682,407.71174532301933,5739.159017658071,13.413409829676,13.462559829676
754.2615726962413,404.8155731337567,1123.2286381928752,15.184360055387803,15.233510055387802
762.1525096709549,406.13048762635066,2682.5720987650657,14.239151966953385,14.288301966953384
843.5412928248112,407.04475912631943,5786.440270349671,13.404501788620458,13.453651788620457
105.1796005683428,407.4321530621067,2534.5859078448766,14.300762935261023,14.349912935261022
932.9953102348451,406.19678961110685,791.6481713338637,15.564199942712133,15.613349942712132
140.64012520399297,408.8826816675748,2887.3075201288952,14.159297869985737,14.208447869985736
119.98607368264464,411.8629962221413,28122.445975656054,11.687897747095546,11.737047747095545
190.76700965049827,409.0293300159811,1560.3047989085658,14.82750686442287,14.87665686442287
301.31964656968205,408.1828430562349,848.8672119235479,15.488431077517525,15.537581077517524
427.30851669409765,409.23130727482715,3956.3329952421063,13.817298379957622,13.866448379957621
553.1960102704141,420.46689258860937,89797.5402890874,10.427369373107654,10.476519373107653
584.3530130356883,412.33550171578827,-351.84318544974235,,
32.474684878326826,415.55452526495185,2210.889600513052,14.449112832784818,14.498262832784818
177.99376848875636,415.46858794396786,8491.707130023857,12.988042956488956,13.037192956488955
271.3622643886601,413.91874236909774,2937.2292873642878,14.140685850117038,14.189835850117037
621.7915364181703,416.2224845996474,16348.721283657298,12.276821000098124,12.325971000098123
746.3860792645378,414.00777265228805,391.9809059309019,16.327368194231468,16.37651819423147
768.2426993885368,413.9896473491114,2125.993365342823,14.491625712798035,14.540775712798034
830.7300472817429,412.91675974758664,1095.8834948419833,15.211119509856022,15.260269509856021
522.8883525192927,416.26237647416656,12293.317857709695,12.586357697618231,12.63550769761823
261.2334531636201,417.89079764811004,12375.841343285994,12.579093642161691,12.62824364216169
698.5337010908023,415.3152921142673,-404.50294797327206,,
908.2686811025682,418.5553987252169,8857.603196652937,12.942239922881996,12.991389922881995
965.6628298052817,416.38298967935174,1844.9918567066766,14.64554434087562,14.69469434087562
303.48750722141193,418.06431907029787,2906.116999041058,14.152247737913703,14.201397737913702
595.6262124445815,417.6273807461663,196.3890414405525,17.077737349023202,17.126887349023203
856.0299521460419,418.18279270430975,977.2273749363626,15.335541414220128,15.384691414220127
148.05390664243603,419.5926429909525,527.154021270776,16.005686665528422,16.054836665528423
434.02982071241786,423.05516437076403,5271.7476262303235,13.505643947094804,13.554793947094803
17.709573845557973,421.98966971145154,1429.909446279745,14.922259136956601,14.9714091369566
86.48845611597267,422.7273527965871,819.4231444369176,15.526759909108932,15.575909909108931
534.8961101291579,420.8495641638184,1164.562054102933,15.145123887421235,15.194273887421234
934.9624530129421,422.40359968384985,749.4778888813152,15.623633412967116,15.672783412967116
1011.506578322482,421.7230970259817,178.15660084184748,17.18352568013784,17.23267568013784
840.7780922208455,423.30965958831706,311.0911361118748,16.57831138253782,16.62746138253782
314.5160193865783,424.0989426982708,1032.0299957877157,15.27629967454223,15.325449674542229
321.36603521368806,424.2141040035694,3046.8184206246588,14.100914043451272,14.150064043451271
327.2317040500267,424.6778442672388,6441.421206534804,13.288076228139936,13.337226228139935
657.8333127106346,432.9424497841805,201909.78657879814,9.547637050649055,9.596787050649054
771.0666120984977,426.6639366346715,12974.770754008245,12.527781241943373,12.576931241943372
67.17011509352292,427.42182514846513,1957.1091971953683,14.581492830332731,14.63064283033273
92.02827065366516,426.14994684421083,807.664541477847,15.542452933302872,15.591602933302871
606.7662702154063,428.65778477462186,3503.1344971310027,13.949388445815108,13.998538445815107
200.9806697992408,428.269556298459,435.8079959277966,16.212292489623607,16.261442489623608
326.39890279770407,432.3855667755835,9348.618277297675,12.883661907393481,12.93281190739348
862.6280063774756,429.79749355045544,1833.3511974897988,14.652416308587805,14.701566308587804
11.871570048254075,431.3155170804836,5003.764383146783,13.562288346280587,13.611438346280586
27.61042527915794,430.5308333183837,774.9697610847275,15.58731858274625,15.636468582746248
537.3850628206394,431.4068839179871,3007.3800764027183,14.115059679375651,14.16420967937565
742.8373654099405,430.5731467712275,280.01175909301855,16.692589800177192,16.741739800177193
953.9899288275658,430.13417899565326,418.8797514056571,16.255307057158582,16.304457057158583
445.3462666195959,431.7576982891416,436.44770765071195,16.210699932991748,16.25984993299175
921.0957713874627,438.1887468859721,9313.970453456066,12.887693335243494,12.936843335243493
153.72607827663055,435.31289922421166,1310.0932380277595,15.017274962328074,15.066424962328073
379.0483163060828,434.10263181244517,-277.9103212941442,,
473.8275432142274,435.40109378281903,859.4154104606743,15.475022632741343,15.524172632741342
41.0564563510856,437.90484088084537,1599.6688044809464,14.800455285956762,14.84960528595676
108.76084940147581,435.8754971169305,318.5920997509498,16.552442969394548,16.60159296939455
280.38552771021665,435.8418198503491,886.5745678159694,15.441242302437587,15.490392302437586
603.73716082442,457.87366342478055,2453074.7161947666,6.836253534409053,6.885403534409053
399.70645802017384,436.0985622872701,1227.988162352693,15.087545024272442,15.136695024272441
407.09768059666726,437.0081054021537,1136.3824068248282,15.171719221305514,15.220869221305513
485.3345024051444,437.1877750130411,645.8392827772394,15.785219332030598,15.834369332030597
885.9774045739451,438.4768634186003,508.49964163041693,16.044803847013892,16.093953847013893
7.150851566789141,439.64923311838174,3510.95408087061,13.946967601368923,13.996117601368923
630.7646825679732,441.742771142156,6174.652221798145,13.33399922092193,13.38314922092193
210.29532131018135,442.13251471925224,3669.7418922764477,13.898941675862371,13.94809167586237
930.806673123776,442.04947184665025,2161.1971647974256,14.47379450215129,14.522944502151288
1048.4010616360806,440.4587892951404,1039.573395804587,15.268392583119834,15.317542583119833
56.992005495431535,441.84224198707784,1288.23754301911,15.035540595931773,15.084690595931772
463.2549911170083,445.09276562486946,34586.3122259599,11.463269830661288,11.512419830661287
780.1205104690771,443.2577934188996,2606.9863659956522,14.270183575221097,14.319333575221096
166.7757076841945,442.50469098648745,-142.88808416342528,,
318.81313878898436,452.1597053455112,72481.9084186203,10.659956425946252,10.709106425946251
13.026639665042477,444.7526671328055,3877.2559696698836,13.839219291686115,13.888369291686114
429.22372558946716,443.45478010459794,328.80826437376015,16.5181736632194,16.5673236632194
154.7030045328568,445.42892661900675,3036.0793017068627,14.104747697365092,14.15389769736509
358.5269682128858,447.43795030502446,8102.476074777063,13.0389860817065,13.0881360817065
500.9292305268383,446.3994788915282,3431.4671678887044,13.971830855133838,14.020980855133837
666.7805361048721,447.22109047814087,1545.5220474692965,14.83784246292361,14.88699246292361
899.389606316393,447.2487898980306,963.5898066241804,15.350799982109137,15.399949982109137
974.1176756967617,447.10355783805994,2626.6422406033116,14.262028164647358,14.311178164647357
518.6435164353537,448.08424263852737,2308.5591528418054,14.402177957289261,14.45132795728926
391.4757630021051,450.8853524897239,1199.5399406717547,15.112993692229834,15.162143692229833
154.25341549821553,451.85399995922967,2887.0708228193125,14.159386880723678,14.208536880723678
1064.3440653362204,452.5390375571838,2786.0014412192977,14.198077133099524,14.247227133099523
404.5278003983363,452.82933924742605,7210.129985674241,13.165672739133164,13.214822739133163
494.3887862177343,452.2571302701971,955.0771893346879,15.360434293277653,15.409584293277652
864.4425361292012,453.23911302141084,5205.979867072814,13.51927426437231,13.56842426437231
466.7841462144306,453.7422701068026,7111.130213833098,13.180683896986283,13.229833896986282
703.8220448773136,463.9039729595177,961968.790299203,7.852628019470465,7.901778019470465
534.3672215563493,454.82295454785196,3321.8151635681697,14.007091816848623,14.056241816848623
103.01163355598989,455.81278087235364,863.2188881333179,15.470228138486654,15.519378138486653
296.71692623998564,457.3505419508559,3088.0044260534946,14.086335689627003,14.135485689627002
411.41245245515904,456.59435731088723,5156.794485182516,13.529580915673769,13.578730915673768
993.0002510788413,455.9505811971438,731.6363015378255,15.64979236074809,15.69894236074809
1077.5424681204033,459.2786923335175,7199.34943187098,13.167297341857005,13.216447341857004
524.4433185861266,459.9735579229067,2862.654973529216,14.168607957284424,14.217757957284423
508.3731868854707,459.71793234430424,2455.724071959233,14.335081556547989,14.384231556547988
971.1075287432616,460.01176808654,1809.3349834560195,14.666733024111483,14.715883024111482
23.45024776280388,464.2874044613837,6950.296032001304,13.205522218062438,13.254672218062437
63.79837224064385,463.78766181314586,1502.9507102871858,14.868168629967604,14.917318629967603
568.2608753275283,463.3383711267999,3526.860470997498,13.942059778655775,13.991209778655774
1045.6130462626302,461.31717274754067,464.360874406726,16.143391424191854,16.192541424191855
174.51796167257348,463.1318022910156,431.07729198823836,16.224142610049928,16.27329261004993
505.1132656249884,466.10592280243975,4064.2680257480215,13.78807462352582,13.837224623525819
1059.0059802328171,466.93868916201546,5824.685711237898,13.397349233376524,13.446499233376523
343.5100925875442,466.6303642332387,8746.634399608742,12.955928040382352,13.005078040382351
382.7303636190884,465.92010724049595,723.235433195822,15.662331236950706,15.711481236950705
532.6191729273867,464.8560753278899,1018.1012617726832,15.291053035767863,15.340203035767862
997.2718954829786,465.24985593271424,1005.275977897332,15.30481721306412,15.353967213064118
256.03695546046,466.51401524263576,907.6128543182365,15.415778879798335,15.464928879798334
297.62095509901775,467.23849027462313,1061.7379182008463,15.245487155633931,15.29463715563393
372.85209779500474,470.32577829552946,3367.044867346715,13.99240821600215,14.04155821600215
662.4109171806153,474.0762101395711,5833.79973736232,13.395651683520011,13.44480168352001
147.68682292134585,470.8380858135498,1131.6961331184486,15.176205895095118,15.225355895095117
132.84323857812376,471.49778928845194,538.9156054154298,15.981728575797383,16.030878575797384
445.78320431096245,472.80758366791565,2738.68079099475,14.216676935771893,14.265826935771893
676.0692231678485,488.5570026306988,779246.7375078737,8.081342993276618,8.130492993276617
784.4482373152625,472.0962405732987,216.0130276384906,16.974330614915345,17.023480614915346
263.76792271319874,475.01257415316246,1219.8022205617106,15.094806925918725,15.143956925918724
504.5605704966452,476.5955246259346,6264.829441466852,13.318257345168332,13.367407345168331
310.51877455371203,477.7059819566485,9810.289927686696,12.831325868829321,12.88047586882932
809.4245863572014,483.4303861879859,125320.27603006843,10.065477118012808,10.114627118012807
30.948334745455437,476.6807153228488,1248.3215867782628,15.06971427328763,15.11886427328763
227.03183212423042,476.9038994476787,485.76953031883147,16.09445479899864,16.14360479899864
848.817510556216,476.33649701499706,6.943633323803439,20.706563528102443,20.755713528102444
15.777507327855194,477.25962046150613,-39.49813756592336,,
461.5759811391241,477.24833091447016,516.2660635288669,16.028346530298865,16.077496530298866
294.0329536430733,478.79989563312375,652.7834485221142,15.773607639362307,15.822757639362306
447.78045063534154,478.2566151290338,2610.116760091835,14.268880636585944,14.318030636585943
1061.5651961007318,478.2081686915434,1586.9793344868847,14.809102296366483,14.858252296366482
937.2463182246794,481.8902945939989,2864.0851680170304,14.168065654358443,14.217215654358442
200.0559207778193,481.17579648571405,705.9233698864057,15.688636575896686,15.737786575896685
755.460845681371,481.8352281032553,1076.0277235905812,15.230971822565436,15.280121822565436
1067.481715044873,483.1406332969436,1808.0152057139762,14.667525278366899,14.716675278366898
765.2484193792465,482.89475981214105,1311.2936487775637,15.016280580682766,15.065430580682765
1019.2752463094386,483.71044563402637,2460.5191659337343,14.332963594302292,14.382113594302291
337.3375431187667,486.2936424699194,3897.9443754316967,13.833441381621306,13.882591381621305
472.18522035234065,482.83458727193755,-180.73337794702135,,
841.2484716139251,486.32510359274045,3958.8103005326793,13.816618745987261,13.86576874598726
926.5418097255593,483.8829441616907,1705.9956238044383,14.730585693011598,14.779735693011597
234.8993481939634,485.4596858681803,59.345504030058706,18.377060918180284,18.426210918180285
488.96840994667315,485.5557184898326,617.9811519561664,15.833092401036279,15.882242401036278
1053.6231415758348,487.84955154934744,6449.169232725497,13.286771041445295,13.335921041445294
25.998093408805442,487.3299719507112,882.631408218182,15.446082030861954,15.495232030861953
81.73118176935702,487.0285742717712,1468.6662668386084,14.893222675320807,14.942372675320806
982.7761844808925,486.9881467156821,770.0938091044701,15.594171394856515,15.643321394856514
178.10025569733796,487.88210992829283,1487.3431969104167,14.87950249663476,14.92865249663476
92.29642399085652,489.3384523860546,1545.2701062556293,14.838019467189282,14.887169467189281
568.7091397663694,487.9300801067114,-201.61203163907342,,
373.17943790395765,490.3093233848419,829.7377968123607,15.513178290388307,15.562328290388306
539.8697353357611,491.2330249000607,6925.027582172734,13.209476706175082,13.25862670617508
626.6551420801825,493.13109524,5111.598820427374,13.539138571860342,13.58828857186034
85.39086709446507,492.2111692448163,2068.8605834386517,14.521202411537596,14.570352411537595
329.07418421006525,491.8240464607153,3347.0498221888365,13.998875032342172,14.04802503234217
109.36924753852267,493.51540744722735,2960.9160088368594,14.131965254729314,14.181115254729313
713.6194075685204,493.94141029492073,2548.0304316428856,14.29501894857611,14.34416894857611
1014.7134045360737,495.3471998840256,2835.4723114183266,14.178966948160681,14.22811694816068
205.0175437444377,494.9093263765007,943.4770753747775,15.373702094646529,15.422852094646528
312.0685355872361,501.2705318293875,27173.296032346054,11.725174674679396,11.774324674679395
325.9932154311115,497.22108262811696,3789.240699708331,13.864149991591592,13.913299991591591
744.6968884857175,497.2122350303838,5233.036080713184,13.513646152174978,13.562796152174977
160.94535075750886,496.1752322600618,646.4476740425907,15.784197032039462,15.83334703203946
412.7448271246692,497.74372228092653,3121.890147167086,14.074486432293746,14.123636432293745
350.5686759047348,499.31223237429293,2039.7276534499372,14.5366000153601,14.5857500153601
566.4378306342429,499.1117083222807,2311.034243705655,14.401014523286566,14.450164523286565
492.40065024093644,497.9304124835014,396.75214952180824,16.314232254099636,16.363382254099637
525.7124797748381,498.0203618990281,-169.24915062582795,,
1029.8946835885463,498.49639648912216,547.155319477852,15.965253910437834,16.014403910437835
5.030991064510755,499.83888001379194,499.41365882694396,16.06437943494638,16.113529434946383
229.32200942129575,499.0050709634848,904.8085170562429,15.419138774990058,15.468288774990057
461.504599586486,499.7784481313111,1026.9966678212552,15.281607888744254,15.330757888744253
724.8724532141464,499.4696399571501,894.0829818017219,15.432085903755027,15.481235903755026
122.47087909953176,502.30771304745303,4482.426189095169,13.681747607771875,13.730897607771874
331.60993509356337,501.4512317941768,3256.1101723839292,14.028782747297749,14.077932747297748
927.906536175199,502.3998550044896,1016.7800504679437,15.292462933377754,15.341612933377753
955.1296794068421,501.7279757526388,632.9654619381403,15.807080442032355,15.856230442032354
245.2065658497857,504.27012691601703,2101.001506185462,14.504464565611148,14.553614565611147
943.9418688144826,503.9633333485726,2804.6509015663305,14.19083344554274,14.23998344554274
511.1159784386514,504.6101362857933,2090.51685386348,14.509896291961745,14.559046291961744
576.0961748362658,502.81624493863876,550.3569489992228,15.95891933897848,16.00806933897848
1059.979856284563,508.7586957767464,94866.77024781005,10.36774518693588,10.416895186935879
295.52431121850964,504.47544960272614,235.7090433622066,16.879589861827235,16.928739861827236
379.9139006571916,505.7436593666146,563.72960848987,15.932853360848151,15.98200336084815
168.1054244513807,509.3467383224976,3173.9003130603896,14.056547269568044,14.105697269568044
653.6200682651331,508.591110860132,17348.123799001616,12.212399193271319,12.261549193271318
214.02415345180654,508.2046097290674,1269.1039302908239,15.051787502280435,15.100937502280434
636.7210927016034,506.79668898459505,-164.73837441102916,,
58.19065195917088,509.958312494825,1215.981332683231,15.098213205348706,15.147363205348706
203.29096787114116,508.150669200916,1301.3913732330277,15.024510666175294,15.073660666175293
695.1296892658344,508.6453139367928,-298.96208252866694,,
1015.0591823108188,512.6911412064335,44988.73157859205,11.177771103099923,11.226921103099922
1041.2727310314908,509.17286080730963,902.3325032851274,15.422113971111141,15.47126397111114
90.76911640143595,509.16173437389693,605.5685906520673,15.855122121745287,15.904272121745286
97.72181945196175,509.20515302071,1009.2190024225652,15.300566927019968,15.349716927019967
153.9186692438049,510.50670930990276,5481.703692970623,13.463241583574456,13.512391583574455
263.2683219999423,511.7585483417402,-137.00146263363132,,
859.7345029781858,517.3765385233104,73291.21329085962,10.647900696903807,10.697050696903807
995.7898395328316,516.1559704064808,15311.23995232915,12.34800456834289,12.39715456834289
206.5376963693404,513.9135377235889,996.2051792818042,15.31465848671877,15.363808486718769
431.74987088060874,520.6516285632729,17629.393200105624,12.194937064392452,12.24408706439245
897.894919965405,514.7222554949897,662.2360633566091,15.757998406445964,15.807148406445963
478.9626899083827,515.7532423442941,4386.437590699035,13.705250588256375,13.754400588256374
313.6101703774883,516.9819721976568,9245.80394632473,12.895668774593487,12.944818774593486
362.03326916884095,515.4465645266744,-1.9369730093329807,,
108.7747172637412,518.2387004112273,1763.251689533659,14.694744703343115,14.743894703343114
589.8892347064758,517.7461574240616,851.5583141381023,15.484994491204695,15.534144491204694
786.0918340019142,523.4387758598531,48252.33442356621,11.101734652139603,11.150884652139602
145.2016448844842,523.8065021938787,13772.469213602733,12.463000949371802,12.5121509493718
483.6559619374286,522.9296164385815,6586.711663187267,13.263858844015793,13.313008844015792
1048.3414532145725,520.8511428947432,812.6360732265255,15.535790232687258,15.584940232687257
264.22224162225666,522.8818199105492,4414.8523067436945,13.698240026508191,13.74739002650819
308.32542459421,525.9669177989239,27424.158254045506,11.71519720899594,11.76434720899594
389.18473262378694,522.8656548254571,388.48061818745214,16.337107084602604,16.386257084602605
173.80464316567634,523.2621240894621,190.1754257679811,17.11264448189389,17.161794481893892
234.91580485461898,525.4391243319627,863.852528083536,15.469431453579313,15.518581453579312
798.9198315138061,524.095409956728,1339.622101794022,14.99307471461141,15.04222471461141
206.4474893337721,525.5319973282435,1002.7086217623857,15.307593601912552,15.356743601912552
223.4814235412093,523.8357220936888,309.48541151472546,16.583930019682132,16.633080019682133
299.0874726716599,524.7734810546403,6669.759561396983,13.250255029258291,13.29940502925829
751.8900611894823,534.0191287240091,651921.2342453193,8.275042657424581,8.32419265742458
359.78972213617675,526.7604019072166,4832.568432944041,13.60008544324582,13.64923544324582
687.2109553667592,527.0293704782026,121.94998108321653,17.5950761317731,17.644226131773102
846.9506690001988,528.7382241094195,8607.017098997718,12.973398810601582,13.022548810601581
340.4913241718803,533.3421531199241,195995.0897193206,9.579917497283128,9.629067497283128
399.02957001182875,531.8435106616632,7894.660694379418,13.067196802109093,13.116346802109092
893.0593728300689,529.5677379350052,3187.783876018859,14.05180830094334,14.10095830094334
589.2871279398946,533.5832147538486,89135.66118512448,10.435401749190584,10.484551749190583
903.643511327043,529.3324341502409,970.1591095732572,15.343423060078766,15.392573060078766
16.937648801502515,530.856978392867,1006.74343162237,15.303233463013747,15.352383463013746
126.88855545464341,531.0455197102654,2030.5298510353025,14.541507028773067,14.590657028773066
1071.2542201702092,531.4665663689493,1265.026016123923,15.055281832063244,15.104431832063243
624.9727781572929,533.3537547133192,4347.025371534303,13.715050037553858,13.764200037553858
1012.8408349831117,535.1743342213784,19853.98111428332,12.065911463905351,12.11506146390535
250.23259774289676,534.5316198032218,4754.866348982168,13.617684689521607,13.666834689521606
36.37341515386462,534.8660795534981,239.9231578585037,16.86035005259201,16.909500052592012
1030.0612196281743,535.6534290308283,523.3026857939544,16.013648065692852,16.062798065692853
82.04295021878465,537.9112178782209,3446.96700466299,13.966937659381465,14.016087659381464
226.44207702214942,535.9690080012072,128.5756630025676,17.53763354386471,17.586783543864712
835.0850485062729,537.757242508523,7451.313137159434,13.129948438085162,13.17909843808516
120.74921308158751,537.7384858738487,1297.2926193021349,15.02793560683,15.07708560683
367.5483101917965,542.0705543085286,36284.677078109286,11.411222319093127,11.460372319093127
641.2045110605422,537.1805150141427,1737.3420631086055,14.71081713856896,14.759967138568959
330.62555792833905,538.9091607366462,9887.301444209883,12.822836037140625,12.871986037140625
788.7738612830832,539.3002097416835,1672.1913682352624,14.752315531735853,14.801465531735852
873.0192584885315,544.9999993920665,179870.47701258227,9.67313075898178,9.722280758981778
271.07115095457056,540.168676427227,3104.712507190822,14.080476996967363,14.129626996967362
449.9679105219129,540.5345030811964,1589.0357461284434,14.8076963075242,14.856846307524199
1057.1636793678497,541.9204405513955,17778.736476860726,12.185778243211525,12.234928243211524
699.4638834143291,541.8784089442878,1600.29231454553,14.800032176153525,14.849182176153525
6.610418652374642,543.205779619807,314.6589813809959,16.565930143918944,16.615080143918945
165.32741418103458,542.0337600319855,429.5055962539532,16.228108407841493,16.277258407841494
264.8157472008623,544.2331240427667,3705.5330801597006,13.888403738307918,13.937553738307917
641.2577319699235,545.9455686999192,3924.034737815002,13.826198366604572,13.875348366604571
582.0168128145981,544.6197773534101,1383.3875284835835,14.958170834708131,15.00732083470813
622.8330120833517,545.6938162016138,1996.9366539297735,14.559619753569713,14.608769753569712
893.9884407358131,546.286399241467,1273.8195635530585,15.047760688542251,15.09691068854225
220.77208028259466,546.2985708439704,1185.8567545355502,15.125449895899042,15.174599895899041
332.0891859142185,547.2874309780852,1702.764570155647,14.732643962163436,14.781793962163436
823.1533429726578,548.2511567422775,6253.794260695651,13.320171501017686,13.369321501017685
397.76354550823345,548.2692532288329,787.2914711912731,15.570191608201133,15.619341608201132
973.9161602367113,547.5423831837952,374.196446397329,16.3777813278477,16.4269313278477
52.46567201953023,547.6292503537023,442.1847687894732,16.19652102729515,16.245671027295153
179.2405734360761,550.0359400499747,942.5077164187844,15.374818188701145,15.423968188701144
252.92277605236455,548.771044923492,901.9051453958875,15.422628313489211,15.47177831348921
268.75572783628303,551.1551362638926,4508.420109543833,13.675469529327884,13.724619529327883
300.5204086354383,549.4498573891062,137.72703605469877,17.462982471525397,17.512132471525398
357.718053773117,550.1770403673231,1728.3026534392748,14.716480983196353,14.765630983196353
464.5487076698048,551.4775984251576,21087.855020399424,12.000449457135668,12.049599457135667
9.100528866240477,555.871097627754,4072.8312557853833,13.7857894327,13.834939432699999
435.77868941930967,553.4865223031989,2261.332700549884,14.424619317475454,14.473769317475453
594.2541587481462,553.1221705380254,947.1808972623846,15.369448148431111,15.41859814843111
348.1453072458774,553.3507943210203,150.9737720433293,17.36327671016025,17.41242671016025
683.2883913491469,558.6212514611099,142765.65878554626,9.923971090719343,9.973121090719342
1077.3458879543246,554.9630083717213,2409.896028007508,14.355534710281063,14.404684710281062
749.1133984983494,560.2104749765406,8337.992294663527,13.00787675135738,13.057026751357379
829.8813745829341,554.3594341389862,2362.137991989225,14.377267313113588,14.426417313113587
85.59270319534676,558.3756821281027,10354.961108563868,12.772659294734304,12.821809294734303
325.9135633033987,555.5136960165086,281.9494365259586,16.68510239750232,16.73425239750232
257.7796268959616,556.6249728162,5453.342633440251,13.468873511828448,13.518023511828448
291.05539465352166,556.7057161385421,709.1544411501267,15.683678407348843,15.732828407348842
97.44721206928634,558.3190139422678,1773.2185585320149,14.688624805019854,14.737774805019853
24.006875949514388,559.92492576412,839.2372757242711,15.500818561676082,15.549968561676081
236.87332403755505,560.7668043118937,9284.658402337856,12.89111565005299,12.94026565005299
265.3300344208696,560.1691271621918,10821.464325245146,12.72481539483065,12.773965394830649
392.67839164506984,559.6555940478613,10206.083687881182,12.788382662128345,12.837532662128345
441.057127823956,559.5703558054942,1613.9627332854268,14.790796718585312,14.839946718585312
605.9180363655491,560.1513119146872,2614.9216535918727,14.26688377153329,14.31603377153329
110.60972689557272,561.2650859718302,1161.179088264696,15.148282459984246,15.197432459984245
1049.489636375433,560.3999917311089,107.41481666204274,17.73286999618042,17.78201999618042
455.3581318533563,562.4364170930306,2191.187927105478,14.458831408981203,14.507981408981202
126.4477037463545,564.3644644023854,3733.6842868477115,13.880186494827349,13.929336494827348
422.95052675458436,562.4671003090167,102.52267112302532,17.783480693086894,17.832630693086895
3.852587779636555,563.6371510435636,1753.4889947197396,14.700772863731542,14.749922863731541
710.8237127927247,565.7546614659158,13853.023601106459,12.456669039679692,12.505819039679691
533.2108519249815,564.7952452886703,449.2093931091567,16.179408402683812,16.228558402683813
770.5483411747535,565.8342957265141,962.6866552481229,15.351818095800112,15.400968095800112
212.78001824731834,568.2222759223531,9286.683161346153,12.890878903110139,12.940028903110138
39.57015993857562,567.9968354966204,-366.44159756202055,,
568.9745742273261,572.7287394093694,41684.657602638064,11.260589878586057,11.309739878586056
673.564911498808,568.2253468711805,1777.618009737194,14.685934370916849,14.735084370916848
391.3003103891836,570.5068477740167,880.6713866153164,15.448495759574952,15.49764575957495
488.2100518526489,590.7930863929231,1105810.0869500549,7.70132910708636,7.75047910708636
636.9562704148836,574.2608318294996,27703.142115474187,11.704207900149807,11.753357900149807
928.3813011024888,573.4957203748054,3736.726135746556,13.879302300927796,13.928452300927795
257.03053544522743,571.7961776441713,1852.3936234120133,14.641197281652374,14.690347281652373
323.6397782104722,573.5865147345193,27503.5848268523,11.71205721594379,11.76120721594379
507.0922075152496,571.628829436586,1048.088895860143,15.259535175458417,15.308685175458416
918.3080723304555,572.6341321551578,1694.319221384869,14.73804238055726,14.78719238055726
249.87573134997757,573.2092036126312,966.6102549982161,15.347401979076933,15.396551979076932
541.7314837407832,578.4724738726144,84451.0672799253,10.494017618753327,10.543167618753326
590.5654946156327,578.532579387205,166291.25722417442,9.75835693309534,9.80750693309534
744.0688156805527,578.3553689235091,8117.218320620682,13.037012407718652,13.086162407718652
221.19402368057987,574.8449201290244,3519.9257520407577,13.944196718143768,13.993346718143767
798.6604724995283,578.2126277201476,10920.46713648464,12.714927434355145,12.764077434355144
109.31727255056299,576.9502233627384,1776.6136655885716,14.686547979107216,14.735697979107215
898.9740843551839,577.7848032698604,327.2965739935616,16.523176826691213,16.572326826691214
458.38023359342503,578.2799377349423,1439.142759025912,14.915270782732986,14.964420782732985
786.5474851802629,581.2667853551231,1255.7392033134652,15.063281842882155,15.112431842882154
854.4258773905808,580.9161293754679,314.4133005660532,16.56677820089686,16.61592820089686
95.40794889590464,583.38219080633,8308.044688189404,13.011783415232873,13.060933415232872
266.6706071657775,581.9914153500462,892.8462218088448,15.433588811998465,15.482738811998464
